timestamp,open,high,low,close,volume
2025-01-03 00:00:00,43241.66,43880.46,43195.51,43834.32,42446.1626
2025-01-03 01:00:00,43834.32,43959.18,43770.24,43895.11,9357.7644
2025-01-03 02:00:00,43895.11,44220.36,43825.92,44151.17,10010.9017
2025-01-03 03:00:00,44151.17,44966.34,43898.51,44713.68,55326.0526
2025-01-03 04:00:00,44713.68,44768.67,43375.88,43430.87,80146.7399
2025-01-03 05:00:00,43430.87,43499.67,43086.77,43155.57,37079.6371
2025-01-03 06:00:00,43155.57,43381.16,42527.36,42752.95,57125.5366
2025-01-03 07:00:00,42752.95,42809.82,42154.73,42211.59,47691.2806
2025-01-03 08:00:00,42211.59,42222.73,41970.25,41981.38,75169.3444
2025-01-03 09:00:00,41981.38,43419.66,41818.74,43257.01,72738.2445
2025-01-03 10:00:00,43257.01,43279.0,42493.87,42515.85,20354.9855
2025-01-03 11:00:00,42515.85,43542.33,42322.22,43348.7,60139.0393
2025-01-03 12:00:00,43348.7,43442.74,41821.38,41915.41,71686.0921
2025-01-03 13:00:00,41915.41,41967.88,41584.58,41637.04,77756.0861
2025-01-03 14:00:00,41637.04,41808.95,41602.32,41774.22,51000.5452
2025-01-03 15:00:00,41774.22,42281.07,41761.49,42268.33,18354.2357
2025-01-03 16:00:00,42268.33,42973.29,42170.39,42875.35,49762.8831
2025-01-03 17:00:00,42875.35,43711.0,42726.91,43562.56,59465.3457
2025-01-03 18:00:00,43562.56,43589.06,43234.78,43261.28,26723.7542
2025-01-03 19:00:00,43261.28,43351.23,42774.6,42864.55,83530.2682
2025-01-03 20:00:00,42864.55,43841.09,42631.39,43607.92,23361.6321
2025-01-03 21:00:00,43607.92,43697.19,43353.62,43442.88,79568.6732
2025-01-03 22:00:00,43442.88,43655.57,42137.27,42349.96,38447.1371
2025-01-03 23:00:00,42349.96,42364.57,41387.68,41402.29,4183.8215
2025-01-04 00:00:00,41402.29,41544.16,40507.41,40649.29,46025.1235
2025-01-04 01:00:00,40649.29,41233.18,40473.0,41056.89,53117.0739
2025-01-04 02:00:00,41056.89,41318.36,40913.96,41175.42,72130.706
2025-01-04 03:00:00,41175.42,41956.1,40968.74,41749.42,47054.5203
2025-01-04 04:00:00,41749.42,41765.98,41379.04,41395.6,11542.9909
2025-01-04 05:00:00,41395.6,41580.03,41344.06,41528.49,77282.2668
2025-01-04 06:00:00,41528.49,42242.61,41338.67,42052.79,49377.2974
2025-01-04 07:00:00,42052.79,42118.72,41728.92,41794.85,25741.8336
2025-01-04 08:00:00,41794.85,42431.86,41542.84,42179.86,76254.0706
2025-01-04 09:00:00,42179.86,42309.26,41497.16,41626.56,13725.7602
2025-01-04 10:00:00,41626.56,41697.88,41255.51,41326.82,11787.1282
2025-01-04 11:00:00,41326.82,41425.53,40915.2,41013.91,45792.7354
2025-01-04 12:00:00,41013.91,41169.54,39890.36,40045.99,51550.4088
2025-01-04 13:00:00,40045.99,40573.1,39912.21,40439.31,43303.3203
2025-01-04 14:00:00,40439.31,40457.73,40044.39,40062.81,74720.547
2025-01-04 15:00:00,40062.81,40366.01,39771.0,40074.2,24018.8545
2025-01-04 16:00:00,40074.2,40510.2,40026.75,40462.75,80174.7847
2025-01-04 17:00:00,40462.75,41007.24,40282.63,40827.13,5583.6703
2025-01-04 18:00:00,40827.13,41528.64,40673.98,41375.49,13455.913
2025-01-04 19:00:00,41375.49,41432.84,41238.13,41295.49,18697.9761
2025-01-04 20:00:00,41295.49,41441.61,40802.63,40948.76,10286.0776
2025-01-04 21:00:00,40948.76,41013.19,40820.49,40884.92,38129.8497
2025-01-04 22:00:00,40884.92,41114.25,39300.24,39529.57,68947.7532
2025-01-04 23:00:00,39529.57,39692.79,38239.98,38403.21,63727.9195
2025-01-05 00:00:00,38403.21,38532.0,37273.09,37401.89,56665.2824
2025-01-05 01:00:00,37401.89,37505.56,36560.88,36664.56,4182.6141
2025-01-05 02:00:00,36664.56,37007.95,36616.75,36960.15,64489.5965
2025-01-05 03:00:00,36960.15,37088.83,36169.4,36298.08,30974.9052
2025-01-05 04:00:00,36298.08,36463.22,35860.68,36025.82,53682.4961
2025-01-05 05:00:00,36025.82,37026.61,35974.68,36975.47,54766.0498
2025-01-05 06:00:00,36975.47,37017.52,36672.15,36714.2,16054.7518
2025-01-05 07:00:00,36714.2,37389.12,36586.12,37261.04,40213.9831
2025-01-05 08:00:00,37261.04,37485.68,36348.36,36572.99,68016.4007
2025-01-05 09:00:00,36572.99,36575.67,36421.61,36424.28,21847.0068
2025-01-05 10:00:00,36424.28,36574.1,35590.14,35739.96,52128.624
2025-01-05 11:00:00,35739.96,35835.13,35404.48,35499.66,68169.8816
2025-01-05 12:00:00,35499.66,36158.96,35443.24,36102.55,28347.692
2025-01-05 13:00:00,36102.55,36156.22,34824.15,34877.83,29175.4396
2025-01-05 14:00:00,34877.83,35336.04,34725.17,35183.39,33771.4329
2025-01-05 15:00:00,35183.39,35507.39,35028.28,35352.28,57877.8556
2025-01-05 16:00:00,35352.28,35549.0,34739.16,34935.87,32652.498
2025-01-05 17:00:00,34935.87,34991.85,33885.14,33941.12,34751.2036
2025-01-05 18:00:00,33941.12,34003.64,33928.76,33991.28,17757.1559
2025-01-05 19:00:00,33991.28,34095.55,33530.11,33634.37,66523.93
2025-01-05 20:00:00,33634.37,33818.95,33607.84,33792.41,60673.3587
2025-01-05 21:00:00,33792.41,33945.22,33655.53,33808.34,41938.6791
2025-01-05 22:00:00,33808.34,34958.99,33759.49,34910.14,67204.2616
2025-01-05 23:00:00,34910.14,34993.37,34661.38,34744.61,48826.4559
2025-01-06 00:00:00,34744.61,34795.65,33990.75,34041.79,65438.5516
2025-01-06 01:00:00,34041.79,34172.56,34034.46,34165.23,13902.4536
2025-01-06 02:00:00,34165.23,34421.62,34060.68,34317.06,18132.0757
2025-01-06 03:00:00,34317.06,35430.36,34150.64,35263.93,62834.924
2025-01-06 04:00:00,35263.93,35912.16,35210.87,35859.09,32192.9089
2025-01-06 05:00:00,35859.09,36311.63,35664.65,36117.19,29081.547
2025-01-06 06:00:00,36117.19,37208.95,36099.33,37191.09,57022.7603
2025-01-06 07:00:00,37191.09,37250.88,36258.74,36318.53,47127.6101
2025-01-06 08:00:00,36318.53,36507.69,35668.87,35858.02,27027.4857
2025-01-06 09:00:00,35858.02,35919.07,35139.8,35200.85,30129.6403
2025-01-06 10:00:00,35200.85,35219.53,34909.99,34928.68,30595.0456
2025-01-06 11:00:00,34928.68,35002.08,33907.84,33981.24,11554.6258
2025-01-06 12:00:00,33981.24,34544.64,33853.45,34416.84,18452.6732
2025-01-06 13:00:00,34416.84,34489.96,34192.27,34265.39,38422.0378
2025-01-06 14:00:00,34265.39,34323.62,33215.02,33273.25,52753.7978
2025-01-06 15:00:00,33273.25,33397.41,32481.19,32605.35,29220.6498
2025-01-06 16:00:00,32605.35,32899.18,32517.74,32811.57,27180.127
2025-01-06 17:00:00,32811.57,33497.48,32681.43,33367.35,44578.1336
2025-01-06 18:00:00,33367.35,34739.52,33355.84,34728.01,13848.919
2025-01-06 19:00:00,34728.01,36908.54,34632.74,36813.26,30312.9841
2025-01-06 20:00:00,36813.26,37355.89,36578.29,37120.92,18391.8872
2025-01-06 21:00:00,37120.92,37287.61,36228.04,36394.73,48700.8081
2025-01-06 22:00:00,36394.73,36543.99,34727.39,34876.65,10933.5366
2025-01-06 23:00:00,34876.65,35124.53,34817.2,35065.09,33342.1047
2025-01-07 00:00:00,35065.09,35233.28,34332.57,34500.76,42530.6701
2025-01-07 01:00:00,34500.76,34520.22,34197.06,34216.52,57620.0423
2025-01-07 02:00:00,34216.52,34317.85,33700.02,33801.35,49912.6769
2025-01-07 03:00:00,33801.35,34003.17,33505.64,33707.46,63755.6359
2025-01-07 04:00:00,33707.46,34486.59,33655.85,34434.98,47925.5426
2025-01-07 05:00:00,34434.98,34738.7,34240.78,34544.5,26373.3519
2025-01-07 06:00:00,34544.5,34625.12,34355.63,34436.25,18605.0581
2025-01-07 07:00:00,34436.25,34592.82,33574.89,33731.46,6999.4997
2025-01-07 08:00:00,33731.46,33856.51,32496.45,32621.5,20467.266
2025-01-07 09:00:00,32621.5,32671.32,32257.04,32306.86,11630.8744
2025-01-07 10:00:00,32306.86,32409.67,32170.43,32273.23,25867.8715
2025-01-07 11:00:00,32273.23,33451.88,32257.29,33435.93,47977.1654
2025-01-07 12:00:00,33435.93,33581.65,33378.59,33524.31,47432.3599
2025-01-07 13:00:00,33524.31,34246.07,33469.15,34190.91,24088.0515
2025-01-07 14:00:00,34190.91,34212.79,33830.46,33852.34,36095.0432
2025-01-07 15:00:00,33852.34,33960.92,32952.07,33060.64,16922.6189
2025-01-07 16:00:00,33060.64,33115.6,32374.77,32429.73,34234.6274
2025-01-07 17:00:00,32429.73,32488.52,31905.05,31963.84,34174.3153
2025-01-07 18:00:00,31963.84,33444.5,31874.38,33355.04,22430.0625
2025-01-07 19:00:00,33355.04,33385.76,32781.97,32812.69,19457.5586
2025-01-07 20:00:00,32812.69,33485.71,32695.72,33368.74,65442.4791
2025-01-07 21:00:00,33368.74,33436.61,32704.8,32772.68,36722.9187
2025-01-07 22:00:00,32772.68,33390.28,32772.54,33390.15,38997.873
2025-01-07 23:00:00,33390.15,33698.09,33341.41,33649.36,3863.2418
2025-01-08 00:00:00,33649.36,33679.01,33515.61,33545.26,14944.3287
2025-01-08 01:00:00,33545.26,33614.67,33449.66,33519.07,26063.8168
2025-01-08 02:00:00,33519.07,33607.29,32995.89,33084.11,64029.7717
2025-01-08 03:00:00,33084.11,33523.75,32942.09,33381.73,14452.9301
2025-01-08 04:00:00,33381.73,33480.32,32981.88,33080.48,22370.6879
2025-01-08 05:00:00,33080.48,33112.32,32248.73,32280.57,63957.4341
2025-01-08 06:00:00,32280.57,32432.91,31314.71,31467.05,31910.9364
2025-01-08 07:00:00,31467.05,31676.81,31367.18,31576.93,22260.9424
2025-01-08 08:00:00,31576.93,32751.65,31416.5,32591.22,42540.7347
2025-01-08 09:00:00,32591.22,32829.35,32458.67,32696.8,34101.9192
2025-01-08 10:00:00,32696.8,32828.85,32488.37,32620.42,62603.592
2025-01-08 11:00:00,32620.42,32924.11,32504.87,32808.56,8466.9235
2025-01-08 12:00:00,32808.56,33932.71,32553.8,33677.96,53953.4746
2025-01-08 13:00:00,33677.96,33834.54,33670.63,33827.21,21320.0769
2025-01-08 14:00:00,33827.21,33940.19,33438.51,33551.49,54778.5662
2025-01-08 15:00:00,33551.49,34467.05,33387.73,34303.29,58681.5611
2025-01-08 16:00:00,34303.29,34690.29,34212.9,34599.89,59287.7289
2025-01-08 17:00:00,34599.89,35867.88,34412.36,35680.35,62323.6378
2025-01-08 18:00:00,35680.35,36051.93,35440.98,35812.57,52445.4394
2025-01-08 19:00:00,35812.57,35851.16,34908.8,34947.39,12950.3801
2025-01-08 20:00:00,34947.39,34989.95,33962.69,34005.25,6753.9497
2025-01-08 21:00:00,34005.25,35269.5,33883.74,35148.0,26271.5102
2025-01-08 22:00:00,35148.0,36523.74,35006.29,36382.04,37860.3404
2025-01-08 23:00:00,36382.04,36485.82,36149.11,36252.89,24469.9645
2025-01-09 00:00:00,36252.89,36398.66,35831.58,35977.35,54332.7484
2025-01-09 01:00:00,35977.35,37141.58,35881.48,37045.72,54555.0992
2025-01-09 02:00:00,37045.72,37101.05,36180.41,36235.74,70538.5488
2025-01-09 03:00:00,36235.74,36414.2,35415.85,35594.31,30649.8628
2025-01-09 04:00:00,35594.31,36280.07,35370.72,36056.48,57433.734
2025-01-09 05:00:00,36056.48,36167.88,35662.86,35774.26,53957.6006
2025-01-09 06:00:00,35774.26,35793.59,35752.49,35771.82,70778.988
2025-01-09 07:00:00,35771.82,35909.3,35518.83,35656.3,55975.7204
2025-01-09 08:00:00,35656.3,35921.5,35633.88,35899.08,22932.0297
2025-01-09 09:00:00,35899.08,36965.57,35858.75,36925.25,4764.0051
2025-01-09 10:00:00,36925.25,37002.67,36916.05,36993.47,71749.4175
2025-01-09 11:00:00,36993.47,37648.74,36818.99,37474.27,54732.3342
2025-01-09 12:00:00,37474.27,37677.74,35766.53,35970.0,59132.9751
2025-01-09 13:00:00,35970.0,36078.26,35827.94,35936.2,57755.363
2025-01-09 14:00:00,35936.2,35971.75,35300.89,35336.44,52932.0845
2025-01-09 15:00:00,35336.44,35366.97,34456.14,34486.67,52688.7803
2025-01-09 16:00:00,34486.67,34523.21,33850.88,33887.42,63232.935
2025-01-09 17:00:00,33887.42,34001.5,33548.8,33662.88,61832.3629
2025-01-09 18:00:00,33662.88,34319.57,33629.69,34286.37,28133.0272
2025-01-09 19:00:00,34286.37,34419.67,33256.63,33389.93,5303.2193
2025-01-09 20:00:00,33389.93,33418.61,33382.86,33411.54,5796.7358
2025-01-09 21:00:00,33411.54,33527.55,32974.69,33090.7,31390.2613
2025-01-09 22:00:00,33090.7,33200.97,32765.4,32875.67,55443.5435
2025-01-09 23:00:00,32875.67,33708.41,32710.07,33542.8,57373.6693
2025-01-10 00:00:00,33542.8,33912.94,33536.78,33906.91,29442.7356
2025-01-10 01:00:00,33906.91,34848.95,33885.24,34827.28,23440.9249
2025-01-10 02:00:00,34827.28,35036.8,34511.51,34721.02,36892.5674
2025-01-10 03:00:00,34721.02,34782.35,34180.94,34242.26,57589.7373
2025-01-10 04:00:00,34242.26,34289.43,34043.3,34090.46,44636.0987
2025-01-10 05:00:00,34090.46,34277.33,34070.51,34257.38,12525.5602
2025-01-10 06:00:00,34257.38,34601.91,34035.21,34379.75,27099.6455
2025-01-10 07:00:00,34379.75,34400.65,33622.4,33643.31,38868.422
2025-01-10 08:00:00,33643.31,33742.47,33606.24,33705.4,37841.0091
2025-01-10 09:00:00,33705.4,33991.17,33575.0,33860.76,56825.2921
2025-01-10 10:00:00,33860.76,35680.5,33790.77,35610.51,66631.7546
2025-01-10 11:00:00,35610.51,37222.58,35361.81,36973.88,10754.9589
2025-01-10 12:00:00,36973.88,37082.58,36240.83,36349.53,19133.4614
2025-01-10 13:00:00,36349.53,36468.48,36023.49,36142.44,30543.9079
2025-01-10 14:00:00,36142.44,36220.02,35023.55,35101.13,23277.5342
2025-01-10 15:00:00,35101.13,35383.86,34407.33,34690.06,30379.8905
2025-01-10 16:00:00,34690.06,34957.88,34643.11,34910.92,6192.1613
2025-01-10 17:00:00,34910.92,35917.31,34757.94,35764.33,8062.1812
2025-01-10 18:00:00,35764.33,35765.09,35247.05,35247.81,59670.5603
2025-01-10 19:00:00,35247.81,35341.37,34697.31,34790.86,10260.0135
2025-01-10 20:00:00,34790.86,34955.03,33165.35,33329.51,55518.3952
2025-01-10 21:00:00,33329.51,33489.18,33062.73,33222.4,22670.0598
2025-01-10 22:00:00,33222.4,33362.64,32384.8,32525.04,22361.7575
2025-01-10 23:00:00,32525.04,32534.81,32173.78,32183.56,9378.9113
2025-01-11 00:00:00,32183.56,32193.35,31615.35,31625.15,3959.4822
2025-01-11 01:00:00,31625.15,31731.04,31460.78,31566.67,24465.6924
2025-01-11 02:00:00,31566.67,31575.88,30468.06,30477.28,51420.5936
2025-01-11 03:00:00,30477.28,30579.03,29495.3,29597.05,54692.8445
2025-01-11 04:00:00,29597.05,30995.69,29487.08,30885.72,6702.5887
2025-01-11 05:00:00,30885.72,31132.06,29855.3,30101.64,4777.8926
2025-01-11 06:00:00,30101.64,30144.4,29406.78,29449.54,11830.5031
2025-01-11 07:00:00,29449.54,30610.83,29391.34,30552.63,47538.3827
2025-01-11 08:00:00,30552.63,32627.6,30306.5,32381.47,15843.5165
2025-01-11 09:00:00,32381.47,32541.32,31472.78,31632.63,17035.4285
2025-01-11 10:00:00,31632.63,31779.11,31255.11,31401.59,56177.1649
2025-01-11 11:00:00,31401.59,31715.54,31303.97,31617.91,55723.5126
2025-01-11 12:00:00,31617.91,32767.72,31581.5,32731.31,44958.0731
2025-01-11 13:00:00,32731.31,32794.4,32029.63,32092.72,13210.2033
2025-01-11 14:00:00,32092.72,32234.74,31794.75,31936.77,26321.7537
2025-01-11 15:00:00,31936.77,32457.69,31917.34,32438.27,17800.0806
2025-01-11 16:00:00,32438.27,32762.41,32398.54,32722.68,45042.9858
2025-01-11 17:00:00,32722.68,32729.66,32471.56,32478.54,51376.7952
2025-01-11 18:00:00,32478.54,32539.53,32331.84,32392.84,11987.1015
2025-01-11 19:00:00,32392.84,32447.09,31461.06,31515.32,56920.3203
2025-01-11 20:00:00,31515.32,31554.07,31327.87,31366.63,30719.5076
2025-01-11 21:00:00,31366.63,31383.97,31183.68,31201.02,50249.5975
2025-01-11 22:00:00,31201.02,31547.77,31000.56,31347.31,6210.262
2025-01-11 23:00:00,31347.31,31388.13,30961.33,31002.14,24339.9133
2025-01-12 00:00:00,31002.14,31405.05,30894.06,31296.97,4008.6349
2025-01-12 01:00:00,31296.97,32041.07,31194.33,31938.43,46793.6586
2025-01-12 02:00:00,31938.43,32089.44,31887.95,32038.96,8040.3966
2025-01-12 03:00:00,32038.96,32336.24,31968.98,32266.26,23965.5382
2025-01-12 04:00:00,32266.26,32340.01,32227.94,32301.69,51208.5895
2025-01-12 05:00:00,32301.69,32369.57,32234.96,32302.85,49198.4086
2025-01-12 06:00:00,32302.85,32307.61,31836.35,31841.12,41920.4318
2025-01-12 07:00:00,31841.12,32275.83,31609.69,32044.4,45459.4488
2025-01-12 08:00:00,32044.4,32181.42,31846.2,31983.21,42772.4114
2025-01-12 09:00:00,31983.21,33469.49,31865.42,33351.7,43971.6908
2025-01-12 10:00:00,33351.7,34497.96,33272.78,34419.05,26307.9844
2025-01-12 11:00:00,34419.05,34870.37,34235.55,34686.87,5324.9492
2025-01-12 12:00:00,34686.87,34834.14,34015.43,34162.7,32094.7992
2025-01-12 13:00:00,34162.7,34300.05,33274.82,33412.17,6227.1386
2025-01-12 14:00:00,33412.17,34320.63,33310.42,34218.88,33905.7077
2025-01-12 15:00:00,34218.88,34458.59,34160.64,34400.35,33772.5438
2025-01-12 16:00:00,34400.35,34791.97,34341.85,34733.47,15267.8238
2025-01-12 17:00:00,34733.47,34857.57,33419.51,33543.61,53337.594
2025-01-12 18:00:00,33543.61,34291.04,33425.35,34172.78,49140.377
2025-01-12 19:00:00,34172.78,34538.98,34119.75,34485.95,40111.4751
2025-01-12 20:00:00,34485.95,34495.82,33719.79,33729.66,62711.0749
2025-01-12 21:00:00,33729.66,33748.34,33395.53,33414.21,21574.0716
2025-01-12 22:00:00,33414.21,33678.13,33328.15,33592.07,20083.3949
2025-01-12 23:00:00,33592.07,33975.12,33245.43,33628.49,15083.32
2025-01-13 00:00:00,33628.49,33670.55,33391.64,33433.7,37928.3796
2025-01-13 01:00:00,33433.7,33507.29,33292.12,33365.71,16355.1608
2025-01-13 02:00:00,33365.71,33494.84,33070.0,33199.13,58128.4032
2025-01-13 03:00:00,33199.13,33334.21,33166.63,33301.72,22584.8458
2025-01-13 04:00:00,33301.72,34394.27,33204.98,34297.52,35421.4159
2025-01-13 05:00:00,34297.52,34343.22,32536.76,32582.46,36038.5003
2025-01-13 06:00:00,32582.46,32626.44,32385.62,32429.6,22198.9807
2025-01-13 07:00:00,32429.6,32590.62,32384.37,32545.4,48915.6436
2025-01-13 08:00:00,32545.4,32934.72,32350.44,32739.75,46324.742
2025-01-13 09:00:00,32739.75,32811.46,32426.54,32498.24,50227.3659
2025-01-13 10:00:00,32498.24,32509.49,31366.09,31377.34,39260.8568
2025-01-13 11:00:00,31377.34,31645.49,31316.77,31584.93,30774.6582
2025-01-13 12:00:00,31584.93,32783.78,31497.43,32696.28,31157.6725
2025-01-13 13:00:00,32696.28,32817.81,31588.03,31709.56,46340.8505
2025-01-13 14:00:00,31709.56,32304.73,31668.09,32263.26,26338.6583
2025-01-13 15:00:00,32263.26,32364.31,31952.01,32053.07,29834.7876
2025-01-13 16:00:00,32053.07,32116.95,31950.99,32014.87,13157.3165
2025-01-13 17:00:00,32014.87,32101.22,31262.48,31348.83,43615.5564
2025-01-13 18:00:00,31348.83,31433.35,31056.38,31140.9,7665.5506
2025-01-13 19:00:00,31140.9,32107.37,30995.83,31962.3,63348.4212
2025-01-13 20:00:00,31962.3,32499.91,31800.44,32338.05,12065.3706
2025-01-13 21:00:00,32338.05,33570.34,32246.93,33479.22,27709.3762
2025-01-13 22:00:00,33479.22,34362.77,33394.57,34278.13,18914.0943
2025-01-13 23:00:00,34278.13,34856.72,34003.06,34581.66,22555.9013
2025-01-14 00:00:00,34581.66,35863.18,34528.8,35810.33,25520.6306
2025-01-14 01:00:00,35810.33,36242.22,35695.46,36127.36,52920.7874
2025-01-14 02:00:00,36127.36,36795.37,36063.85,36731.86,16008.6117
2025-01-14 03:00:00,36731.86,36778.99,36468.76,36515.88,21958.0017
2025-01-14 04:00:00,36515.88,36683.6,36398.05,36565.77,10687.8653
2025-01-14 05:00:00,36565.77,36622.19,36004.08,36060.51,26316.0191
2025-01-14 06:00:00,36060.51,36836.93,36006.15,36782.57,69458.7131
2025-01-14 07:00:00,36782.57,36856.17,35853.52,35927.12,29539.5287
2025-01-14 08:00:00,35927.12,36575.7,35846.35,36494.94,57550.4299
2025-01-14 09:00:00,36494.94,36524.5,36327.73,36357.29,35529.7092
2025-01-14 10:00:00,36357.29,37251.9,36325.68,37220.29,35517.0656
2025-01-14 11:00:00,37220.29,37997.19,37007.85,37784.75,62932.1963
2025-01-14 12:00:00,37784.75,39233.64,37738.41,39187.3,5915.5962
2025-01-14 13:00:00,39187.3,39806.67,39146.25,39765.61,69322.7701
2025-01-14 14:00:00,39765.61,39832.31,38469.43,38536.12,39379.9088
2025-01-14 15:00:00,38536.12,38604.19,38417.8,38485.87,29524.1138
2025-01-14 16:00:00,38485.87,38678.1,37403.3,37595.53,68536.1471
2025-01-14 17:00:00,37595.53,37770.94,37033.71,37209.12,27748.0606
2025-01-14 18:00:00,37209.12,38491.11,37070.25,38352.23,75079.2871
2025-01-14 19:00:00,38352.23,38867.12,38330.82,38845.71,72994.094
2025-01-14 20:00:00,38845.71,38969.39,38184.11,38307.79,23331.5171
2025-01-14 21:00:00,38307.79,38509.01,37339.02,37540.23,28048.0022
2025-01-14 22:00:00,37540.23,37628.02,37478.35,37566.14,61725.6111
2025-01-14 23:00:00,37566.14,37716.49,36514.05,36664.39,17293.0976
2025-01-15 00:00:00,36664.39,36693.08,36148.1,36176.78,53929.0188
2025-01-15 01:00:00,36176.78,36521.97,36059.29,36404.49,12573.6426
2025-01-15 02:00:00,36404.49,37306.67,36354.54,37256.73,18280.0311
2025-01-15 03:00:00,37256.73,37719.78,37251.35,37714.4,39636.364
2025-01-15 04:00:00,37714.4,37871.68,35869.06,36026.34,54658.2767
2025-01-15 05:00:00,36026.34,36297.35,35976.55,36247.56,54549.4719
2025-01-15 06:00:00,36247.56,36383.84,36164.78,36301.06,45628.7002
2025-01-15 07:00:00,36301.06,36621.5,36283.61,36604.05,22585.216
2025-01-15 08:00:00,36604.05,37901.74,36510.19,37807.87,33619.4405
2025-01-15 09:00:00,37807.87,37853.64,36234.97,36280.74,20600.4592
2025-01-15 10:00:00,36280.74,36336.17,35800.14,35855.58,22457.5338
2025-01-15 11:00:00,35855.58,36431.89,35706.76,36283.08,25910.6757
2025-01-15 12:00:00,36283.08,36301.55,35136.07,35154.54,43514.6652
2025-01-15 13:00:00,35154.54,36221.75,35141.77,36208.98,17902.8141
2025-01-15 14:00:00,36208.98,36537.57,36149.37,36477.97,6598.2106
2025-01-15 15:00:00,36477.97,37194.66,36385.43,37102.13,52524.1411
2025-01-15 16:00:00,37102.13,37154.67,36629.59,36682.13,5188.0329
2025-01-15 17:00:00,36682.13,37319.22,36648.22,37285.3,72500.9416
2025-01-15 18:00:00,37285.3,38198.6,37178.65,38091.95,29161.0034
2025-01-15 19:00:00,38091.95,38371.33,37991.71,38271.09,4305.6736
2025-01-15 20:00:00,38271.09,38604.57,38118.76,38452.24,68472.3702
2025-01-15 21:00:00,38452.24,39032.64,38081.63,38662.03,47926.5636
2025-01-15 22:00:00,38662.03,38670.03,37993.5,38001.49,62818.1902
